"","class","v","id"
"1430","pred",4.88202238086058,"---x--x|1110000|0000110"
"1431","pred",7.87644302455277,"---x--x|1110000|0000110"
"1432","pred",10.8372681913599,"---x--x|1110000|0000110"
"1433","pred",4.68879412056549,"---x--x|1110000|0000110"
"1434","pred",4.78220948460157,"---x--x|1110000|0000110"
"1435","pred",7.35498775321286,"---x--x|1110000|0000110"
"1436","pred",3.167055544507,"---x--x|1110000|0000110"
"1437","pred",3.39666707148376,"---x--x|1110000|0000110"
"1438","pred",3.08787915589432,"---x--x|1110000|0000110"
"1439","pred",7.47845733068155,"---x--x|1110000|0000110"
"1440","pred",12.7147965242707,"---x--x|1110000|0000110"
"1441","pred",6.49741239052765,"---x--x|1110000|0000110"
"1442","pred",11.8982499584919,"---x--x|1110000|0000110"
"1443","pred",9.76508792889658,"---x--x|1110000|0000110"
"1444","pred",6.75766866943439,"---x--x|1110000|0000110"
"1445","pred",9.24872017707478,"---x--x|1110000|0000110"
"1446","pred",3.06597930372486,"---x--x|1110000|0000110"
"1447","pred",6.06547691336386,"---x--x|1110000|0000110"
"1448","pred",11.1879679561389,"---x--x|1110000|0000110"
"1449","pred",9.19793791117458,"---x--x|1110000|0000110"
"1450","pred",10.2929305196477,"---x--x|1110000|0000110"
"1451","pred",9.50116663352099,"---x--x|1110000|0000110"
"1452","pred",7.09377643921669,"---x--x|1110000|0000110"
"1453","pred",8.3238481593673,"---x--x|1110000|0000110"
"1454","pred",6.07451637225111,"---x--x|1110000|0000110"
"1455","pred",12.2832762002426,"---x--x|1110000|0000110"
"1456","pred",4.63844508396142,"---x--x|1110000|0000110"
"1457","pred",6.08218621615547,"---x--x|1110000|0000110"
"1458","pred",6.19542633188987,"---x--x|1110000|0000110"
"1459","pred",7.23287009488761,"---x--x|1110000|0000110"
"1460","pred",13.701185658604,"---x--x|1110000|0000110"
"1461","pred",13.4822892722147,"---x--x|1110000|0000110"
"1462","pred",9.32716569099629,"---x--x|1110000|0000110"
"1463","pred",11.1376210532481,"---x--x|1110000|0000110"
"1464","pred",10.3365718856685,"---x--x|1110000|0000110"
"1465","pred",9.6503257223819,"---x--x|1110000|0000110"
"1466","pred",12.1836468770544,"---x--x|1110000|0000110"
"1467","pred",9.91850110992102,"---x--x|1110000|0000110"
"1468","pred",8.97108466920766,"---x--x|1110000|0000110"
"1469","pred",11.1416437749193,"---x--x|1110000|0000110"
"1470","pred",7.06192651010969,"---x--x|1110000|0000110"
"1471","pred",12.1089157570528,"---x--x|1110000|0000110"
"1472","pred",7.65558014974487,"---x--x|1110000|0000110"
"1473","pred",11.9950099075465,"---x--x|1110000|0000110"
"1474","pred",10.6539176336934,"---x--x|1110000|0000110"
"1475","pred",9.35225221483873,"---x--x|1110000|0000110"
"1476","pred",7.80935588093338,"---x--x|1110000|0000110"
"1477","pred",12.1834681169497,"---x--x|1110000|0000110"
"1478","pred",12.3993133303454,"---x--x|1110000|0000110"
"1479","pred",9.24510180335786,"---x--x|1110000|0000110"
"1480","pred",8.71954313673253,"---x--x|1110000|0000110"
"1481","pred",8.85539336526743,"---x--x|1110000|0000110"
"1482","pred",7.63250672019514,"---x--x|1110000|0000110"
"1483","pred",7.24706860304862,"---x--x|1110000|0000110"
"1484","pred",6.74144861452219,"---x--x|1110000|0000110"
"1485","pred",9.47486181195138,"---x--x|1110000|0000110"
"1486","pred",10.1483635243508,"---x--x|1110000|0000110"
"1487","pred",15.2691070411151,"---x--x|1110000|0000110"
"1488","pred",7.55734113072907,"---x--x|1110000|0000110"
"1489","pred",15.3873709573902,"---x--x|1110000|0000110"
"1490","pred",11.8496890629412,"---x--x|1110000|0000110"
"1491","pred",10.3256932415997,"---x--x|1110000|0000110"
"1492","pred",10.4829759054501,"---x--x|1110000|0000110"
"1493","pred",10.2639148386761,"---x--x|1110000|0000110"
"1494","pred",6.96069337919372,"---x--x|1110000|0000110"
"1495","pred",10.8843092598934,"---x--x|1110000|0000110"
"1496","pred",10.4099717031235,"---x--x|1110000|0000110"
"1497","pred",10.7167153145565,"---x--x|1110000|0000110"
"1498","pred",7.04709028426197,"---x--x|1110000|0000110"
"1499","pred",7.26268803700828,"---x--x|1110000|0000110"
"1500","pred",12.3959781808438,"---x--x|1110000|0000110"
"1501","pred",9.90402714303091,"---x--x|1110000|0000110"
"1502","pred",25.5993826634841,"---x--x|1110000|0000110"
"1503","pred",6.72001945357938,"---x--x|1110000|0000110"
"1504","pred",16.5216178410886,"---x--x|1110000|0000110"
"1505","pred",11.2701196832883,"---x--x|1110000|0000110"
"1506","pred",6.66109174480929,"---x--x|1110000|0000110"
"1507","pred",9.87143328949158,"---x--x|1110000|0000110"
"1508","pred",7.19114441293027,"---x--x|1110000|0000110"
"1509","pred",10.1172349549044,"---x--x|1110000|0000110"
"1510","pred",12.6675254469644,"---x--x|1110000|0000110"
"1511","pred",19.3991204423208,"---x--x|1110000|0000110"
"1512","pred",21.7191111770159,"---x--x|1110000|0000110"
"1513","pred",9.9889188042569,"---x--x|1110000|0000110"
"1514","pred",18.4499687067416,"---x--x|1110000|0000110"
"1515","pred",14.4650473432521,"---x--x|1110000|0000110"
"1516","pred",12.1964356643837,"---x--x|1110000|0000110"
"1517","pred",11.6150218654149,"---x--x|1110000|0000110"
"1518","pred",7.90709950768146,"---x--x|1110000|0000110"
"1519","pred",13.7922620945041,"---x--x|1110000|0000110"
"1520","pred",10.7677888655302,"---x--x|1110000|0000110"
"1521","pred",17.3722832226779,"---x--x|1110000|0000110"
"1522","pred",23.9026793939276,"---x--x|1110000|0000110"
"1523","pred",10.3416046026583,"---x--x|1110000|0000110"
"1524","pred",10.5476415353607,"---x--x|1110000|0000110"
"1525","pred",16.2221614439211,"---x--x|1110000|0000110"
"1526","pred",6.98525790507474,"---x--x|1110000|0000110"
"1527","pred",7.49168910319267,"---x--x|1110000|0000110"
"1528","pred",6.81062645744787,"---x--x|1110000|0000110"
"1529","pred",16.4944859516315,"---x--x|1110000|0000110"
"1530","pred",28.0437560012559,"---x--x|1110000|0000110"
"1531","pred",14.3306931708799,"---x--x|1110000|0000110"
"1532","pred",26.242780845212,"---x--x|1110000|0000110"
"1533","pred",21.5378785406471,"---x--x|1110000|0000110"
"1534","pred",14.9047144357522,"---x--x|1110000|0000110"
"1535","pred",20.3989777952545,"---x--x|1110000|0000110"
"1536","pred",6.76232414214682,"---x--x|1110000|0000110"
"1537","pred",13.3780162557012,"---x--x|1110000|0000110"
"1538","pred",24.6761828168401,"---x--x|1110000|0000110"
"1539","pred",20.2869724264405,"---x--x|1110000|0000110"
"1540","pred",22.7020881914929,"---x--x|1110000|0000110"
"1541","pred",20.9557737152242,"---x--x|1110000|0000110"
"1542","pred",15.6460337535965,"---x--x|1110000|0000110"
"1543","pred",18.359080015729,"---x--x|1110000|0000110"
"1544","pred",13.3979536867827,"---x--x|1110000|0000110"
"1545","pred",27.0919947478589,"---x--x|1110000|0000110"
"1546","pred",10.2305547644067,"---x--x|1110000|0000110"
"1547","pred",13.414870294973,"---x--x|1110000|0000110"
"1548","pred",13.6646327012489,"---x--x|1110000|0000110"
"1549","pred",15.9528187291572,"---x--x|1110000|0000110"
"1550","pred",30.2193359370203,"---x--x|1110000|0000110"
"1551","pred",29.7365380536456,"---x--x|1110000|0000110"
"1552","pred",8.44001729036576,"---x--x|1110000|0000110"
"1553","pred",10.0782721543907,"---x--x|1110000|0000110"
"1554","pred",9.35341435205407,"---x--x|1110000|0000110"
"1555","pred",8.73244012735714,"---x--x|1110000|0000110"
"1556","pred",11.0248057886775,"---x--x|1110000|0000110"
"1557","pred",8.97510815563776,"---x--x|1110000|0000110"
"1558","pred",8.11780472545247,"---x--x|1110000|0000110"
"1559","pred",10.0819122570311,"---x--x|1110000|0000110"
"1560","pred",6.39023512857223,"---x--x|1110000|0000110"
"1561","pred",10.9571826793818,"---x--x|1110000|0000110"
"1562","pred",6.92742371822559,"---x--x|1110000|0000110"
"1563","pred",10.8541109241287,"---x--x|1110000|0000110"
"1564","pred",9.64057592815208,"---x--x|1110000|0000110"
"1565","pred",8.46271772284439,"---x--x|1110000|0000110"
"1566","pred",7.06657315258403,"---x--x|1110000|0000110"
"1567","pred",11.024644031245,"---x--x|1110000|0000110"
"1568","pred",11.2199592420449,"---x--x|1110000|0000110"
"1569","pred",8.36575886572433,"---x--x|1110000|0000110"
"1570","pred",7.89018843196424,"---x--x|1110000|0000110"
"1571","pred",8.01311733831373,"---x--x|1110000|0000110"
"1572","pred",6.90654490564742,"---x--x|1110000|0000110"
"1573","pred",6.55776752987689,"---x--x|1110000|0000110"
"1574","pred",6.10023931746001,"---x--x|1110000|0000110"
"1575","pred",8.57366537338248,"---x--x|1110000|0000110"
"1576","pred",9.18310732885554,"---x--x|1110000|0000110"
"1577","pred",13.8167940513654,"---x--x|1110000|0000110"
"1578","pred",6.83852865121908,"---x--x|1110000|0000110"
"1579","pred",13.9238093581859,"---x--x|1110000|0000110"
"1580","pred",10.7226121943159,"---x--x|1110000|0000110"
"1581","pred",9.34357042442606,"---x--x|1110000|0000110"
"1582","pred",9.48589323141269,"---x--x|1110000|0000110"
"1583","pred",9.28766804141712,"---x--x|1110000|0000110"
"1584","pred",6.29863073302542,"---x--x|1110000|0000110"
"1585","pred",9.84905397744421,"---x--x|1110000|0000110"
"1586","pred",9.41983278493639,"---x--x|1110000|0000110"
"1587","pred",9.69740064102182,"---x--x|1110000|0000110"
"1588","pred",6.37681004244994,"---x--x|1110000|0000110"
"1589","pred",6.5719013296884,"---x--x|1110000|0000110"
"1590","pred",11.2169413135131,"---x--x|1110000|0000110"
"1591","pred",8.96201087240512,"---x--x|1110000|0000110"
"1592","pred",23.1645110058527,"---x--x|1110000|0000110"
"1593","pred",6.08084837975532,"---x--x|1110000|0000110"
"1594","pred",14.950172953206,"---x--x|1110000|0000110"
"1595","pred",10.1981682477525,"---x--x|1110000|0000110"
"1596","pred",6.02752554864262,"---x--x|1110000|0000110"
"1597","pred",8.9325171658982,"---x--x|1110000|0000110"
"1598","pred",6.50716253933789,"---x--x|1110000|0000110"
"1599","pred",9.15493953672493,"---x--x|1110000|0000110"
"1600","pred",11.4626605059385,"---x--x|1110000|0000110"
"1601","pred",17.5539834259754,"---x--x|1110000|0000110"
"1602","pred",19.6533094766766,"---x--x|1110000|0000110"
"1603","pred",9.03882810845431,"---x--x|1110000|0000110"
"1604","pred",16.6951097525719,"---x--x|1110000|0000110"
"1605","pred",13.0892120637311,"---x--x|1110000|0000110"
"1606","pred",11.0363781773063,"---x--x|1110000|0000110"
"1607","pred",10.5102652423887,"---x--x|1110000|0000110"
"1608","pred",7.15501994629471,"---x--x|1110000|0000110"
"1609","pred",12.4804184258505,"---x--x|1110000|0000110"
"1610","pred",9.74361635837686,"---x--x|1110000|0000110"
"1611","pred",15.7199277497633,"---x--x|1110000|0000110"
"1612","pred",21.6291887647671,"---x--x|1110000|0000110"
"1613","pred",9.35796838484584,"---x--x|1110000|0000110"
"1614","pred",9.54440822435048,"---x--x|1110000|0000110"
"1615","pred",14.6791991918795,"---x--x|1110000|0000110"
"1616","pred",6.3208588171009,"---x--x|1110000|0000110"
"1617","pred",6.77912108134073,"---x--x|1110000|0000110"
"1618","pred",6.16283734667338,"---x--x|1110000|0000110"
"1619","pred",14.9256216989746,"---x--x|1110000|0000110"
"1620","pred",25.3763890745374,"---x--x|1110000|0000110"
"1621","pred",12.9676369169586,"---x--x|1110000|0000110"
"1622","pred",23.7467127119525,"---x--x|1110000|0000110"
"1623","pred",19.4893146860611,"---x--x|1110000|0000110"
"1624","pred",13.4870604547259,"---x--x|1110000|0000110"
"1625","pred",18.4587398789251,"---x--x|1110000|0000110"
"1626","pred",6.11912928038492,"---x--x|1110000|0000110"
"1627","pred",12.105573359537,"---x--x|1110000|0000110"
"1628","pred",22.3291208212804,"---x--x|1110000|0000110"
"1629","pred",18.3573878411547,"---x--x|1110000|0000110"
"1630","pred",20.5427911555779,"---x--x|1110000|0000110"
"1631","pred",18.9625764513027,"---x--x|1110000|0000110"
"1632","pred",14.1578695801956,"---x--x|1110000|0000110"
"1633","pred",16.6128658910326,"---x--x|1110000|0000110"
"1634","pred",12.1236144524722,"---x--x|1110000|0000110"
"1635","pred",24.5151540862145,"---x--x|1110000|0000110"
"1636","pred",9.25748099285699,"---x--x|1110000|0000110"
"1637","pred",12.1389220464778,"---x--x|1110000|0000110"
"1638","pred",12.3649284344083,"---x--x|1110000|0000110"
"1639","pred",14.4354748660818,"---x--x|1110000|0000110"
"1640","pred",27.3450398825905,"---x--x|1110000|0000110"
"1641","pred",26.9081630629401,"---x--x|1110000|0000110"
"1642","pred",4.93989770469988,"---x--x|1110000|0000110"
"1643","pred",5.89875965534397,"---x--x|1110000|0000110"
"1644","pred",5.47450419817996,"---x--x|1110000|0000110"
"1645","pred",5.11105125232406,"---x--x|1110000|0000110"
"1646","pred",6.45276081038571,"---x--x|1110000|0000110"
"1647","pred",5.2530835722431,"---x--x|1110000|0000110"
"1648","pred",4.7513083860906,"---x--x|1110000|0000110"
"1649","pred",5.90089018826347,"---x--x|1110000|0000110"
"1650","pred",3.74017099232251,"---x--x|1110000|0000110"
"1651","pred",6.4131813603796,"---x--x|1110000|0000110"
"1652","pred",4.05458464690694,"---x--x|1110000|0000110"
"1653","pred",6.35285400444217,"---x--x|1110000|0000110"
"1654","pred",5.64257835749049,"---x--x|1110000|0000110"
"1655","pred",4.95318414836924,"---x--x|1110000|0000110"
"1656","pred",4.13602807856699,"---x--x|1110000|0000110"
"1657","pred",6.45266613461172,"---x--x|1110000|0000110"
"1658","pred",6.56698309965213,"---x--x|1110000|0000110"
"1659","pred",4.8964346395401,"---x--x|1110000|0000110"
"1660","pred",4.61808576733621,"---x--x|1110000|0000110"
"1661","pred",4.6900354093127,"---x--x|1110000|0000110"
"1662","pred",4.04236438777909,"---x--x|1110000|0000110"
"1663","pred",3.83822682517163,"---x--x|1110000|0000110"
"1664","pred",3.57043797017325,"---x--x|1110000|0000110"
"1665","pred",5.01812122437033,"---x--x|1110000|0000110"
"1666","pred",5.37482439373773,"---x--x|1110000|0000110"
"1667","pred",8.08689684777802,"---x--x|1110000|0000110"
"1668","pred",4.00255483199579,"---x--x|1110000|0000110"
"1669","pred",8.14953234369507,"---x--x|1110000|0000110"
"1670","pred",6.27588848989105,"---x--x|1110000|0000110"
"1671","pred",5.46874259914268,"---x--x|1110000|0000110"
"1672","pred",5.55204338910222,"---x--x|1110000|0000110"
"1673","pred",5.43602322855224,"---x--x|1110000|0000110"
"1674","pred",3.6865554216745,"---x--x|1110000|0000110"
"1675","pred",5.76459946263136,"---x--x|1110000|0000110"
"1676","pred",5.51337855742087,"---x--x|1110000|0000110"
"1677","pred",5.67583756289471,"---x--x|1110000|0000110"
"1678","pred",3.73231336006427,"---x--x|1110000|0000110"
"1679","pred",3.84649926382259,"---x--x|1110000|0000110"
"1680","pred",6.56521672196426,"---x--x|1110000|0000110"
"1681","pred",5.24541780129112,"---x--x|1110000|0000110"
"1682","pred",13.5580663891446,"---x--x|1110000|0000110"
"1683","pred",3.55908855637896,"---x--x|1110000|0000110"
"1684","pred",8.75025755465103,"---x--x|1110000|0000110"
"1685","pred",5.96893420783886,"---x--x|1110000|0000110"
"1686","pred",3.52787898393858,"---x--x|1110000|0000110"
"1687","pred",5.22815529008242,"---x--x|1110000|0000110"
"1688","pred",3.80860799051648,"---x--x|1110000|0000110"
"1689","pred",5.35833793323589,"---x--x|1110000|0000110"
"1690","pred",6.70903487220058,"---x--x|1110000|0000110"
"1691","pred",10.2742541218844,"---x--x|1110000|0000110"
"1692","pred",11.5029786117161,"---x--x|1110000|0000110"
"1693","pred",5.29037852530219,"---x--x|1110000|0000110"
"1694","pred",9.77155988063959,"---x--x|1110000|0000110"
"1695","pred",7.66104693929519,"---x--x|1110000|0000110"
"1696","pred",6.45953406855079,"---x--x|1110000|0000110"
"1697","pred",6.15160293639787,"---x--x|1110000|0000110"
"1698","pred",4.18779552147711,"---x--x|1110000|0000110"
"1699","pred",7.30472322680294,"---x--x|1110000|0000110"
"1700","pred",5.70288737905372,"---x--x|1110000|0000110"
"1701","pred",9.20079098626329,"---x--x|1110000|0000110"
"1702","pred",12.6594503610268,"---x--x|1110000|0000110"
"1703","pred",5.47716964960752,"---x--x|1110000|0000110"
"1704","pred",5.58629190653522,"---x--x|1110000|0000110"
"1705","pred",8.59165803813838,"---x--x|1110000|0000110"
"1706","pred",3.69956540230921,"---x--x|1110000|0000110"
"1707","pred",3.96778389397664,"---x--x|1110000|0000110"
"1708","pred",3.60707626725149,"---x--x|1110000|0000110"
"1709","pred",8.73588783474968,"---x--x|1110000|0000110"
"1710","pred",14.8526669828002,"---x--x|1110000|0000110"
"1711","pred",7.58988964567502,"---x--x|1110000|0000110"
"1712","pred",13.8988259839048,"---x--x|1110000|0000110"
"1713","pred",11.4069933237867,"---x--x|1110000|0000110"
"1714","pred",7.89390550887864,"---x--x|1110000|0000110"
"1715","pred",10.8038033125407,"---x--x|1110000|0000110"
"1716","pred",3.5814941660653,"---x--x|1110000|0000110"
"1717","pred",7.08532838210115,"---x--x|1110000|0000110"
"1718","pred",13.0691169103315,"---x--x|1110000|0000110"
"1719","pred",10.7444824981959,"---x--x|1110000|0000110"
"1720","pred",12.0235875575049,"---x--x|1110000|0000110"
"1721","pred",11.0986962069276,"---x--x|1110000|0000110"
"1722","pred",8.28652655990207,"---x--x|1110000|0000110"
"1723","pred",9.72342298128661,"---x--x|1110000|0000110"
"1724","pred",7.09588773885536,"---x--x|1110000|0000110"
"1725","pred",14.3485906763595,"---x--x|1110000|0000110"
"1726","pred",5.41835490788849,"---x--x|1110000|0000110"
"1727","pred",7.10484719307109,"---x--x|1110000|0000110"
"1728","pred",7.23712754257462,"---x--x|1110000|0000110"
"1729","pred",8.44900747284133,"---x--x|1110000|0000110"
"1730","pred",16.0049079407847,"---x--x|1110000|0000110"
"1731","pred",15.7492062372952,"---x--x|1110000|0000110"
"1732","pred",7.20200455006976,"---x--x|1110000|0000110"
"1733","pred",8.59995417256039,"---x--x|1110000|0000110"
"1734","pred",7.98142117541348,"---x--x|1110000|0000110"
"1735","pred",7.4515337311249,"---x--x|1110000|0000110"
"1736","pred",9.40764677630771,"---x--x|1110000|0000110"
"1737","pred",7.65860632158375,"---x--x|1110000|0000110"
"1738","pred",6.92705530781595,"---x--x|1110000|0000110"
"1739","pred",8.6030603315737,"---x--x|1110000|0000110"
"1740","pred",5.45289196558013,"---x--x|1110000|0000110"
"1741","pred",9.34994287309489,"---x--x|1110000|0000110"
"1742","pred",5.91128375955729,"---x--x|1110000|0000110"
"1743","pred",9.26199006153329,"---x--x|1110000|0000110"
"1744","pred",8.22646083665018,"---x--x|1110000|0000110"
"1745","pred",7.22137519972308,"---x--x|1110000|0000110"
"1746","pred",6.03002224372285,"---x--x|1110000|0000110"
"1747","pred",9.40750874604964,"---x--x|1110000|0000110"
"1748","pred",9.57417440424493,"---x--x|1110000|0000110"
"1749","pred",7.13863862394079,"---x--x|1110000|0000110"
"1750","pred",6.73282660839805,"---x--x|1110000|0000110"
"1751","pred",6.83772385118863,"---x--x|1110000|0000110"
"1752","pred",5.89346752790577,"---x--x|1110000|0000110"
"1753","pred",5.59585009883628,"---x--x|1110000|0000110"
"1754","pred",5.20543380533258,"---x--x|1110000|0000110"
"1755","pred",7.31604864131745,"---x--x|1110000|0000110"
"1756","pred",7.83609541199535,"---x--x|1110000|0000110"
"1757","pred",11.7900959443411,"---x--x|1110000|0000110"
"1758","pred",5.83542814753261,"---x--x|1110000|0000110"
"1759","pred",11.8814138528398,"---x--x|1110000|0000110"
"1760","pred",9.14978004846596,"---x--x|1110000|0000110"
"1761","pred",7.97302119125132,"---x--x|1110000|0000110"
"1762","pred",8.09446756609067,"---x--x|1110000|0000110"
"1763","pred",7.92531877513782,"---x--x|1110000|0000110"
"1764","pred",5.37472443927807,"---x--x|1110000|0000110"
"1765","pred",8.40435855983441,"---x--x|1110000|0000110"
"1766","pred",8.03809710857455,"---x--x|1110000|0000110"
"1767","pred",8.27495029189234,"---x--x|1110000|0000110"
"1768","pred",5.4414361204069,"---x--x|1110000|0000110"
"1769","pred",5.60791070097135,"---x--x|1110000|0000110"
"1770","pred",9.57159915655649,"---x--x|1110000|0000110"
"1771","pred",7.64743019596814,"---x--x|1110000|0000110"
"1772","pred",19.7666554373922,"---x--x|1110000|0000110"
"1773","pred",5.18888720160244,"---x--x|1110000|0000110"
"1774","pred",12.757226665427,"---x--x|1110000|0000110"
"1775","pred",8.70226346651326,"---x--x|1110000|0000110"
"1776","pred",5.14338595923713,"---x--x|1110000|0000110"
"1777","pred",7.62226273467589,"---x--x|1110000|0000110"
"1778","pred",5.55266803420542,"---x--x|1110000|0000110"
"1779","pred",7.81205937508798,"---x--x|1110000|0000110"
"1780","pred",9.781275355195,"---x--x|1110000|0000110"
"1781","pred",14.9791006530326,"---x--x|1110000|0000110"
"1782","pred",16.7704898468069,"---x--x|1110000|0000110"
"1783","pred",7.71297959764787,"---x--x|1110000|0000110"
"1784","pred",14.2462097250901,"---x--x|1110000|0000110"
"1785","pred",11.1692383554032,"---x--x|1110000|0000110"
"1786","pred",9.41752168446165,"---x--x|1110000|0000110"
"1787","pred",8.96858092749749,"---x--x|1110000|0000110"
"1788","pred",6.10549533682546,"---x--x|1110000|0000110"
"1789","pred",10.6497448047117,"---x--x|1110000|0000110"
"1790","pred",8.31438691805372,"---x--x|1110000|0000110"
"1791","pred",13.4140710007546,"---x--x|1110000|0000110"
"1792","pred",18.4565399025883,"---x--x|1110000|0000110"
"1793","pred",7.98530720594626,"---x--x|1110000|0000110"
"1794","pred",8.14439936491131,"---x--x|1110000|0000110"
"1795","pred",12.5260003308258,"---x--x|1110000|0000110"
"1796","pred",5.39369202632717,"---x--x|1110000|0000110"
"1797","pred",5.7847346982359,"---x--x|1110000|0000110"
"1798","pred",5.25884972566899,"---x--x|1110000|0000110"
"1799","pred",12.7362766793546,"---x--x|1110000|0000110"
"1800","pred",21.6540871056959,"---x--x|1110000|0000110"
"1801","pred",11.0654962977619,"---x--x|1110000|0000110"
"1802","pred",20.2634576585411,"---x--x|1110000|0000110"
"1803","pred",16.6305504145088,"---x--x|1110000|0000110"
"1804","pred",11.508728882923,"---x--x|1110000|0000110"
"1805","pred",15.7511441058685,"---x--x|1110000|0000110"
"1806","pred",5.22155291910396,"---x--x|1110000|0000110"
"1807","pred",10.329883389707,"---x--x|1110000|0000110"
"1808","pred",19.0538033538732,"---x--x|1110000|0000110"
"1809","pred",15.6646587573119,"---x--x|1110000|0000110"
"1810","pred",17.5294990855633,"---x--x|1110000|0000110"
"1811","pred",16.1810760789815,"---x--x|1110000|0000110"
"1812","pred",12.081141261672,"---x--x|1110000|0000110"
"1813","pred",14.1760296952816,"---x--x|1110000|0000110"
"1814","pred",10.345278148857,"---x--x|1110000|0000110"
"1815","pred",20.9191812291805,"---x--x|1110000|0000110"
"1816","pred",7.89955967375169,"---x--x|1110000|0000110"
"1817","pred",10.3583403687419,"---x--x|1110000|0000110"
"1818","pred",10.5511953094632,"---x--x|1110000|0000110"
"1819","pred",12.3180263844499,"---x--x|1110000|0000110"
"1820","pred",23.3339689814452,"---x--x|1110000|0000110"
"1821","pred",22.9611748585548,"---x--x|1110000|0000110"
"1822","pred",6.7685015083411,"---x--x|1110000|0000110"
"1823","pred",8.08230575028941,"---x--x|1110000|0000110"
"1824","pred",7.50100348991982,"---x--x|1110000|0000110"
"1825","pred",7.00301102948969,"---x--x|1110000|0000110"
"1826","pred",8.84138172264307,"---x--x|1110000|0000110"
"1827","pred",7.19761950704795,"---x--x|1110000|0000110"
"1828","pred",6.5101020102605,"---x--x|1110000|0000110"
"1829","pred",8.08522494338635,"---x--x|1110000|0000110"
"1830","pred",5.12467150461501,"---x--x|1110000|0000110"
"1831","pred",8.78715113264304,"---x--x|1110000|0000110"
"1832","pred",5.55547178075696,"---x--x|1110000|0000110"
"1833","pred",8.70449237651774,"---x--x|1110000|0000110"
"1834","pred",7.73129372441681,"---x--x|1110000|0000110"
"1835","pred",6.78670619989392,"---x--x|1110000|0000110"
"1836","pred",5.66706315834987,"---x--x|1110000|0000110"
"1837","pred",8.84125200070198,"---x--x|1110000|0000110"
"1838","pred",8.9978857199729,"---x--x|1110000|0000110"
"1839","pred",6.70894970389559,"---x--x|1110000|0000110"
"1840","pred",6.32756432428245,"---x--x|1110000|0000110"
"1841","pred",6.42614759247019,"---x--x|1110000|0000110"
"1842","pred",5.53872794368105,"---x--x|1110000|0000110"
"1843","pred",5.25902470223476,"---x--x|1110000|0000110"
"1844","pred",4.8921083453942,"---x--x|1110000|0000110"
"1845","pred",6.87568105790412,"---x--x|1110000|0000110"
"1846","pred",7.36442517452749,"---x--x|1110000|0000110"
"1847","pred",11.0804265156964,"---x--x|1110000|0000110"
"1848","pred",5.48418206956117,"---x--x|1110000|0000110"
"1849","pred",11.1662478168515,"---x--x|1110000|0000110"
"1850","pred",8.59903650830535,"---x--x|1110000|0000110"
"1851","pred",7.49310911758551,"---x--x|1110000|0000110"
"1852","pred",7.60724539250285,"---x--x|1110000|0000110"
"1853","pred",7.44827800519575,"---x--x|1110000|0000110"
"1854","pred",5.05120903788084,"---x--x|1110000|0000110"
"1855","pred",7.89848342824604,"---x--x|1110000|0000110"
"1856","pred",7.55426798543914,"---x--x|1110000|0000110"
"1857","pred",7.77686450247777,"---x--x|1110000|0000110"
"1858","pred",5.11390520964876,"---x--x|1110000|0000110"
"1859","pred",5.27035935263316,"---x--x|1110000|0000110"
"1860","pred",8.99546548158754,"---x--x|1110000|0000110"
"1861","pred",7.18711609476034,"---x--x|1110000|0000110"
"1862","pred",18.5768609576276,"---x--x|1110000|0000110"
"1863","pred",4.87655771479868,"---x--x|1110000|0000110"
"1864","pred",11.9893437065873,"---x--x|1110000|0000110"
"1865","pred",8.17845684345008,"---x--x|1110000|0000110"
"1866","pred",4.8337952831118,"---x--x|1110000|0000110"
"1867","pred",7.16346351324176,"---x--x|1110000|0000110"
"1868","pred",5.21844185234133,"---x--x|1110000|0000110"
"1869","pred",7.34183591469975,"---x--x|1110000|0000110"
"1870","pred",9.19252085094776,"---x--x|1110000|0000110"
"1871","pred",14.0774786601131,"---x--x|1110000|0000110"
"1872","pred",15.7610405595526,"---x--x|1110000|0000110"
"1873","pred",7.24871994700115,"---x--x|1110000|0000110"
"1874","pred",13.3887019012619,"---x--x|1110000|0000110"
"1875","pred",10.4969395853597,"---x--x|1110000|0000110"
"1876","pred",8.85066224034754,"---x--x|1110000|0000110"
"1877","pred",8.4287441244199,"---x--x|1110000|0000110"
"1878","pred",5.73799337520168,"---x--x|1110000|0000110"
"1879","pred",10.0087153893066,"---x--x|1110000|0000110"
"1880","pred",7.81392735932567,"---x--x|1110000|0000110"
"1881","pred",12.6066512691557,"---x--x|1110000|0000110"
"1882","pred",17.345603894157,"---x--x|1110000|0000110"
"1883","pred",7.50465561251148,"---x--x|1110000|0000110"
"1884","pred",7.65417169660085,"---x--x|1110000|0000110"
"1885","pred",11.7720353469999,"---x--x|1110000|0000110"
"1886","pred",5.06903492797282,"---x--x|1110000|0000110"
"1887","pred",5.43653996025086,"---x--x|1110000|0000110"
"1888","pred",4.9423090547735,"---x--x|1110000|0000110"
"1889","pred",11.9696547420296,"---x--x|1110000|0000110"
"1890","pred",20.350684343185,"---x--x|1110000|0000110"
"1891","pred",10.3994419694193,"---x--x|1110000|0000110"
"1892","pred",19.0437596605951,"---x--x|1110000|0000110"
"1893","pred",15.6295243612495,"---x--x|1110000|0000110"
"1894","pred",10.8159954998083,"---x--x|1110000|0000110"
"1895","pred",14.803051275167,"---x--x|1110000|0000110"
