"","class","v","id"
"962","pred",14.5090093789235,"--x---x|1100000|0001110"
"963","pred",18.5689706793654,"--x---x|1100000|0001110"
"964","pred",24.5564222721059,"--x---x|1100000|0001110"
"965","pred",14.2301104561835,"--x---x|1100000|0001110"
"966","pred",10.7610175585934,"--x---x|1100000|0001110"
"967","pred",8.56604246400897,"--x---x|1100000|0001110"
"968","pred",16.8319106815799,"--x---x|1100000|0001110"
"969","pred",13.5823312271478,"--x---x|1100000|0001110"
"970","pred",8.40876948969573,"--x---x|1100000|0001110"
"971","pred",30.9371151845917,"--x---x|1100000|0001110"
"972","pred",9.55600809109237,"--x---x|1100000|0001110"
"973","pred",9.11666000713198,"--x---x|1100000|0001110"
"974","pred",11.9335061141373,"--x---x|1100000|0001110"
"975","pred",8.27277860846077,"--x---x|1100000|0001110"
"976","pred",20.8870946356048,"--x---x|1100000|0001110"
"977","pred",10.6770836399886,"--x---x|1100000|0001110"
"978","pred",16.959644126062,"--x---x|1100000|0001110"
"979","pred",11.3561930753866,"--x---x|1100000|0001110"
"980","pred",8.07457913261827,"--x---x|1100000|0001110"
"981","pred",10.9085763520075,"--x---x|1100000|0001110"
"982","pred",7.99567209250213,"--x---x|1100000|0001110"
"983","pred",20.2200583007957,"--x---x|1100000|0001110"
"984","pred",8.8996030372097,"--x---x|1100000|0001110"
"985","pred",15.9517303688621,"--x---x|1100000|0001110"
"986","pred",10.9640476449942,"--x---x|1100000|0001110"
"987","pred",8.90021621090663,"--x---x|1100000|0001110"
"988","pred",9.41385376024617,"--x---x|1100000|0001110"
"989","pred",14.394328916878,"--x---x|1100000|0001110"
"990","pred",35.9279134617552,"--x---x|1100000|0001110"
"991","pred",11.3369744356403,"--x---x|1100000|0001110"
"992","pred",34.30400607729,"--x---x|1100000|0001110"
"993","pred",28.7503953964439,"--x---x|1100000|0001110"
"994","pred",11.1897096484652,"--x---x|1100000|0001110"
"995","pred",9.02546445609211,"--x---x|1100000|0001110"
"996","pred",24.3435191790026,"--x---x|1100000|0001110"
"997","pred",18.3718550792341,"--x---x|1100000|0001110"
"998","pred",18.6159090847923,"--x---x|1100000|0001110"
"999","pred",17.5573836046104,"--x---x|1100000|0001110"
"1000","pred",11.1849460428252,"--x---x|1100000|0001110"
"1001","pred",10.5005053097756,"--x---x|1100000|0001110"
"1002","pred",8.68830630112312,"--x---x|1100000|0001110"
"1003","pred",17.343075111096,"--x---x|1100000|0001110"
"1004","pred",13.4715458991609,"--x---x|1100000|0001110"
"1005","pred",15.5246315222701,"--x---x|1100000|0001110"
"1006","pred",8.99202359875551,"--x---x|1100000|0001110"
"1007","pred",20.5261236364034,"--x---x|1100000|0001110"
"1008","pred",42.666267251054,"--x---x|1100000|0001110"
"1009","pred",33.9618151255784,"--x---x|1100000|0001110"
"1010","pred",39.6186767331215,"--x---x|1100000|0001110"
"1011","pred",19.6415325562066,"--x---x|1100000|0001110"
"1012","pred",8.79298469029329,"--x---x|1100000|0001110"
"1013","pred",23.354167337419,"--x---x|1100000|0001110"
"1014","pred",24.3272576431448,"--x---x|1100000|0001110"
"1015","pred",9.67228315932261,"--x---x|1100000|0001110"
"1016","pred",24.8801498623071,"--x---x|1100000|0001110"
"1017","pred",25.6954948559201,"--x---x|1100000|0001110"
"1018","pred",28.1540172724036,"--x---x|1100000|0001110"
"1019","pred",11.3527202334676,"--x---x|1100000|0001110"
"1020","pred",39.227702949571,"--x---x|1100000|0001110"
"1021","pred",29.1927091717738,"--x---x|1100000|0001110"
"1022","pred",15.9062838435946,"--x---x|1100000|0001110"
"1023","pred",35.1639451387274,"--x---x|1100000|0001110"
"1024","pred",8.46749851667474,"--x---x|1100000|0001110"
"1025","pred",12.6314606993252,"--x---x|1100000|0001110"
"1026","pred",23.51634905504,"--x---x|1100000|0001110"
"1027","pred",15.1577528391903,"--x---x|1100000|0001110"
"1028","pred",19.5303336008345,"--x---x|1100000|0001110"
"1029","pred",13.3332085159543,"--x---x|1100000|0001110"
"1030","pred",11.7915268862001,"--x---x|1100000|0001110"
"1031","pred",13.0069784936837,"--x---x|1100000|0001110"
"1032","pred",10.835900609841,"--x---x|1100000|0001110"
"1033","pred",9.44264783809935,"--x---x|1100000|0001110"
"1034","pred",17.5405093511598,"--x---x|1100000|0001110"
"1035","pred",13.5431934383485,"--x---x|1100000|0001110"
"1036","pred",8.30048760979391,"--x---x|1100000|0001110"
"1037","pred",16.176447055396,"--x---x|1100000|0001110"
"1038","pred",10.0300068873087,"--x---x|1100000|0001110"
"1039","pred",12.6623307149424,"--x---x|1100000|0001110"
"1040","pred",9.38564515839239,"--x---x|1100000|0001110"
"1041","pred",13.5557560080063,"--x---x|1100000|0001110"
"1042","pred",11.1958874732689,"--x---x|1100000|0001110"
"1043","pred",16.2890651727071,"--x---x|1100000|0001110"
"1044","pred",15.8778986916618,"--x---x|1100000|0001110"
"1045","pred",15.6055262103869,"--x---x|1100000|0001110"
"1046","pred",8.714644468931,"--x---x|1100000|0001110"
"1047","pred",9.58033605588826,"--x---x|1100000|0001110"
"1048","pred",12.5322354806733,"--x---x|1100000|0001110"
"1049","pred",12.5517168112442,"--x---x|1100000|0001110"
"1050","pred",13.9861024552448,"--x---x|1100000|0001110"
"1051","pred",13.2630898972514,"--x---x|1100000|0001110"
"1052","pred",12.6297651111206,"--x---x|1100000|0001110"
"1053","pred",27.1960306059583,"--x---x|1100000|0001110"
"1054","pred",12.4217244924948,"--x---x|1100000|0001110"
"1055","pred",10.3474228250656,"--x---x|1100000|0001110"
"1056","pred",15.5300406766152,"--x---x|1100000|0001110"
"1057","pred",16.3804706861694,"--x---x|1100000|0001110"
"1058","pred",14.2872599172279,"--x---x|1100000|0001110"
"1059","pred",11.7850748493712,"--x---x|1100000|0001110"
"1060","pred",13.0506031546207,"--x---x|1100000|0001110"
"1061","pred",9.56242361943928,"--x---x|1100000|0001110"
"1062","pred",15.1602623972739,"--x---x|1100000|0001110"
"1063","pred",20.3346442076597,"--x---x|1100000|0001110"
"1064","pred",10.8449032894469,"--x---x|1100000|0001110"
"1065","pred",20.2790392692412,"--x---x|1100000|0001110"
"1066","pred",13.5850424044121,"--x---x|1100000|0001110"
"1067","pred",8.79581098928838,"--x---x|1100000|0001110"
"1068","pred",15.1929098570792,"--x---x|1100000|0001110"
"1069","pred",10.2889965825512,"--x---x|1100000|0001110"
"1070","pred",12.8255891849902,"--x---x|1100000|0001110"
"1071","pred",10.6587438920748,"--x---x|1100000|0001110"
"1072","pred",10.4493271367979,"--x---x|1100000|0001110"
"1073","pred",13.9678529331585,"--x---x|1100000|0001110"
"1074","pred",17.8763859610071,"--x---x|1100000|0001110"
"1075","pred",23.6405178260877,"--x---x|1100000|0001110"
"1076","pred",13.6993563711736,"--x---x|1100000|0001110"
"1077","pred",10.3596535603536,"--x---x|1100000|0001110"
"1078","pred",8.24654655818728,"--x---x|1100000|0001110"
"1079","pred",16.2041147568555,"--x---x|1100000|0001110"
"1080","pred",13.0757379856572,"--x---x|1100000|0001110"
"1081","pred",8.09513954491738,"--x---x|1100000|0001110"
"1082","pred",29.7832239120535,"--x---x|1100000|0001110"
"1083","pred",9.19958848729856,"--x---x|1100000|0001110"
"1084","pred",8.77662719042751,"--x---x|1100000|0001110"
"1085","pred",11.4884106851122,"--x---x|1100000|0001110"
"1086","pred",7.96422084607775,"--x---x|1100000|0001110"
"1087","pred",20.1080486235608,"--x---x|1100000|0001110"
"1088","pred",10.2788502056548,"--x---x|1100000|0001110"
"1089","pred",16.3270840044847,"--x---x|1100000|0001110"
"1090","pred",10.932630244762,"--x---x|1100000|0001110"
"1091","pred",7.77341380627952,"--x---x|1100000|0001110"
"1092","pred",10.5017087118512,"--x---x|1100000|0001110"
"1093","pred",7.69744983775841,"--x---x|1100000|0001110"
"1094","pred",19.4658913830244,"--x---x|1100000|0001110"
"1095","pred",8.56766600260199,"--x---x|1100000|0001110"
"1096","pred",15.356763373889,"--x---x|1100000|0001110"
"1097","pred",10.5551110387927,"--x---x|1100000|0001110"
"1098","pred",8.56825630617114,"--x---x|1100000|0001110"
"1099","pred",9.06273622294235,"--x---x|1100000|0001110"
"1100","pred",13.8574498183543,"--x---x|1100000|0001110"
"1101","pred",34.5878755966645,"--x---x|1100000|0001110"
"1102","pred",10.9141284210646,"--x---x|1100000|0001110"
"1103","pred",33.024536644232,"--x---x|1100000|0001110"
"1104","pred",27.6780643102377,"--x---x|1100000|0001110"
"1105","pred",10.7723563099732,"--x---x|1100000|0001110"
"1106","pred",8.68883304736674,"--x---x|1100000|0001110"
"1107","pred",23.4355555839513,"--x---x|1100000|0001110"
"1108","pred",17.6866223705676,"--x---x|1100000|0001110"
"1109","pred",17.9215736596844,"--x---x|1100000|0001110"
"1110","pred",16.9025290201062,"--x---x|1100000|0001110"
"1111","pred",10.767770377104,"--x---x|1100000|0001110"
"1112","pred",10.1088578868696,"--x---x|1100000|0001110"
"1113","pred",8.36425020364324,"--x---x|1100000|0001110"
"1114","pred",16.6962137961265,"--x---x|1100000|0001110"
"1115","pred",12.9690847243587,"--x---x|1100000|0001110"
"1116","pred",14.9455944428258,"--x---x|1100000|0001110"
"1117","pred",8.65663946577634,"--x---x|1100000|0001110"
"1118","pred",19.7605411061072,"--x---x|1100000|0001110"
"1119","pred",41.0749025385067,"--x---x|1100000|0001110"
"1120","pred",32.6951087168154,"--x---x|1100000|0001110"
"1121","pred",38.1409809286133,"--x---x|1100000|0001110"
"1122","pred",18.908943468289,"--x---x|1100000|0001110"
"1123","pred",8.46502430248233,"--x---x|1100000|0001110"
"1124","pred",22.4831045473931,"--x---x|1100000|0001110"
"1125","pred",23.4199005702011,"--x---x|1100000|0001110"
"1126","pred",9.31152673273055,"--x---x|1100000|0001110"
"1127","pred",23.9521710377057,"--x---x|1100000|0001110"
"1128","pred",24.7371053266804,"--x---x|1100000|0001110"
"1129","pred",27.1039298733789,"--x---x|1100000|0001110"
"1130","pred",10.9292869327605,"--x---x|1100000|0001110"
"1131","pred",37.7645896694493,"--x---x|1100000|0001110"
"1132","pred",28.1038806842414,"--x---x|1100000|0001110"
"1133","pred",15.3130119112853,"--x---x|1100000|0001110"
"1134","pred",33.8524017332907,"--x---x|1100000|0001110"
"1135","pred",8.15167809902032,"--x---x|1100000|0001110"
"1136","pred",12.1603329883737,"--x---x|1100000|0001110"
"1137","pred",22.6392372178611,"--x---x|1100000|0001110"
"1138","pred",14.5923995860484,"--x---x|1100000|0001110"
"1139","pred",18.8018920070629,"--x---x|1100000|0001110"
"1140","pred",12.8359070432833,"--x---x|1100000|0001110"
"1141","pred",9.45262416717288,"--x---x|1100000|0001110"
"1142","pred",10.4269854479307,"--x---x|1100000|0001110"
"1143","pred",8.68655068730242,"--x---x|1100000|0001110"
"1144","pred",7.56965590783508,"--x---x|1100000|0001110"
"1145","pred",14.061269943873,"--x---x|1100000|0001110"
"1146","pred",10.8568397317445,"--x---x|1100000|0001110"
"1147","pred",6.654048329524,"--x---x|1100000|0001110"
"1148","pred",12.9677755773753,"--x---x|1100000|0001110"
"1149","pred",8.04050963161041,"--x---x|1100000|0001110"
"1150","pred",10.1507001157652,"--x---x|1100000|0001110"
"1151","pred",7.52395996760683,"--x---x|1100000|0001110"
"1152","pred",10.8669104588602,"--x---x|1100000|0001110"
"1153","pred",8.97513252729176,"--x---x|1100000|0001110"
"1154","pred",13.0580553814778,"--x---x|1100000|0001110"
"1155","pred",12.7284456326327,"--x---x|1100000|0001110"
"1156","pred",12.5100994656079,"--x---x|1100000|0001110"
"1157","pred",6.98605530143374,"--x---x|1100000|0001110"
"1158","pred",7.68003304453394,"--x---x|1100000|0001110"
"1159","pred",10.0464098599439,"--x---x|1100000|0001110"
"1160","pred",10.0620269804356,"--x---x|1100000|0001110"
"1161","pred",11.2118957408074,"--x---x|1100000|0001110"
"1162","pred",10.6322959955992,"--x---x|1100000|0001110"
"1163","pred",10.1245940468332,"--x---x|1100000|0001110"
"1164","pred",21.8015748628716,"--x---x|1100000|0001110"
"1165","pred",9.9578192263749,"--x---x|1100000|0001110"
"1166","pred",8.2949646816852,"--x---x|1100000|0001110"
"1167","pred",12.4495868290606,"--x---x|1100000|0001110"
"1168","pred",13.1313301977001,"--x---x|1100000|0001110"
"1169","pred",11.453317257354,"--x---x|1100000|0001110"
"1170","pred",9.44745192104697,"--x---x|1100000|0001110"
"1171","pred",10.4619569599527,"--x---x|1100000|0001110"
"1172","pred",7.66567362091522,"--x---x|1100000|0001110"
"1173","pred",12.1531557448142,"--x---x|1100000|0001110"
"1174","pred",16.3011755070618,"--x---x|1100000|0001110"
"1175","pred",8.69376764466798,"--x---x|1100000|0001110"
"1176","pred",16.2566000598122,"--x---x|1100000|0001110"
"1177","pred",10.8903877660069,"--x---x|1100000|0001110"
"1178","pred",7.05112207516883,"--x---x|1100000|0001110"
"1179","pred",12.1793274332249,"--x---x|1100000|0001110"
"1180","pred",8.24812754877452,"--x---x|1100000|0001110"
"1181","pred",10.2815755294723,"--x---x|1100000|0001110"
"1182","pred",8.5445338062068,"--x---x|1100000|0001110"
"1183","pred",8.37665581202961,"--x---x|1100000|0001110"
"1184","pred",11.197266094013,"--x---x|1100000|0001110"
"1185","pred",14.3305239081875,"--x---x|1100000|0001110"
"1186","pred",18.9513141329376,"--x---x|1100000|0001110"
"1187","pred",10.982027040147,"--x---x|1100000|0001110"
"1188","pred",8.30476939528013,"--x---x|1100000|0001110"
"1189","pred",6.61080672960734,"--x---x|1100000|0001110"
"1190","pred",12.9899552650434,"--x---x|1100000|0001110"
"1191","pred",10.4821061835085,"--x---x|1100000|0001110"
"1192","pred",6.48943198259392,"--x---x|1100000|0001110"
"1193","pred",23.875586668668,"--x---x|1100000|0001110"
"1194","pred",7.37480847920176,"--x---x|1100000|0001110"
"1195","pred",7.03574346962601,"--x---x|1100000|0001110"
"1196","pred",9.20963243628703,"--x---x|1100000|0001110"
"1197","pred",6.3844816001261,"--x---x|1100000|0001110"
"1198","pred",16.1195261825002,"--x---x|1100000|0001110"
"1199","pred",8.23999375165174,"--x---x|1100000|0001110"
"1200","pred",13.0885330059227,"--x---x|1100000|0001110"
"1201","pred",8.76409356139838,"--x---x|1100000|0001110"
"1202","pred",6.23152200014636,"--x---x|1100000|0001110"
"1203","pred",8.41864726462453,"--x---x|1100000|0001110"
"1204","pred",6.1706258285473,"--x---x|1100000|0001110"
"1205","pred",15.6047437366303,"--x---x|1100000|0001110"
"1206","pred",6.86823067903463,"--x---x|1100000|0001110"
"1207","pred",12.310679863476,"--x---x|1100000|0001110"
"1208","pred",8.46145699835133,"--x---x|1100000|0001110"
"1209","pred",6.86870389321949,"--x---x|1100000|0001110"
"1210","pred",7.2651014807892,"--x---x|1100000|0001110"
"1211","pred",11.1087619366463,"--x---x|1100000|0001110"
"1212","pred",27.7272139487578,"--x---x|1100000|0001110"
"1213","pred",8.74926165815922,"--x---x|1100000|0001110"
"1214","pred",26.4739703522444,"--x---x|1100000|0001110"
"1215","pred",22.1879950005212,"--x---x|1100000|0001110"
"1216","pred",8.6356106868756,"--x---x|1100000|0001110"
"1217","pred",6.96536369214327,"--x---x|1100000|0001110"
"1218","pred",18.7870070790612,"--x---x|1100000|0001110"
"1219","pred",14.1784007846642,"--x---x|1100000|0001110"
"1220","pred",14.3667484223406,"--x---x|1100000|0001110"
"1221","pred",13.5498358985878,"--x---x|1100000|0001110"
"1222","pred",8.63193439454404,"--x---x|1100000|0001110"
"1223","pred",8.10372017857762,"--x---x|1100000|0001110"
"1224","pred",6.7051633243333,"--x---x|1100000|0001110"
"1225","pred",13.3844442329394,"--x---x|1100000|0001110"
"1226","pred",10.3966080792351,"--x---x|1100000|0001110"
"1227","pred",11.9810681505851,"--x---x|1100000|0001110"
"1228","pred",6.93955585314954,"--x---x|1100000|0001110"
"1229","pred",15.8409483537374,"--x---x|1100000|0001110"
"1230","pred",32.9275097404184,"--x---x|1100000|0001110"
"1231","pred",26.2098859450177,"--x---x|1100000|0001110"
"1232","pred",30.5755447589599,"--x---x|1100000|0001110"
"1233","pred",15.1582689611841,"--x---x|1100000|0001110"
"1234","pred",6.78594842462648,"--x---x|1100000|0001110"
"1235","pred",18.023479015808,"--x---x|1100000|0001110"
"1236","pred",18.7744573081333,"--x---x|1100000|0001110"
"1237","pred",7.46454326708912,"--x---x|1100000|0001110"
"1238","pred",19.2011495196817,"--x---x|1100000|0001110"
"1239","pred",19.8303885403118,"--x---x|1100000|0001110"
"1240","pred",21.7277427273902,"--x---x|1100000|0001110"
"1241","pred",8.76141341046218,"--x---x|1100000|0001110"
"1242","pred",30.2738124093649,"--x---x|1100000|0001110"
"1243","pred",22.52934876976,"--x---x|1100000|0001110"
"1244","pred",12.2756067014717,"--x---x|1100000|0001110"
"1245","pred",27.1376246544835,"--x---x|1100000|0001110"
"1246","pred",6.53475585863205,"--x---x|1100000|0001110"
"1247","pred",9.74827590999231,"--x---x|1100000|0001110"
"1248","pred",18.1486420645288,"--x---x|1100000|0001110"
"1249","pred",11.6979310919908,"--x---x|1100000|0001110"
"1250","pred",15.0724516417408,"--x---x|1100000|0001110"
"1251","pred",10.2898467938807,"--x---x|1100000|0001110"
"1252","pred",5.94594171108782,"--x---x|1100000|0001110"
"1253","pred",6.55883980990853,"--x---x|1100000|0001110"
"1254","pred",5.464061951863,"--x---x|1100000|0001110"
"1255","pred",4.76150664672415,"--x---x|1100000|0001110"
"1256","pred",8.84489745826269,"--x---x|1100000|0001110"
"1257","pred",6.82922911880481,"--x---x|1100000|0001110"
"1258","pred",4.18556612538464,"--x---x|1100000|0001110"
"1259","pred",8.15706160976064,"--x---x|1100000|0001110"
"1260","pred",5.05768564913698,"--x---x|1100000|0001110"
"1261","pred",6.38504928871234,"--x---x|1100000|0001110"
"1262","pred",4.73276273474528,"--x---x|1100000|0001110"
"1263","pred",6.8355638630366,"--x---x|1100000|0001110"
"1264","pred",5.64558729012981,"--x---x|1100000|0001110"
"1265","pred",8.21384990932577,"--x---x|1100000|0001110"
"1266","pred",8.00651696988182,"--x---x|1100000|0001110"
"1267","pred",7.86917166142474,"--x---x|1100000|0001110"
"1268","pred",4.39440697928273,"--x---x|1100000|0001110"
"1269","pred",4.83093668111897,"--x---x|1100000|0001110"
"1270","pred",6.31944805764875,"--x---x|1100000|0001110"
"1271","pred",6.32927162478699,"--x---x|1100000|0001110"
"1272","pred",7.05256840498857,"--x---x|1100000|0001110"
"1273","pred",6.68798538128837,"--x---x|1100000|0001110"
"1274","pred",6.36862790546152,"--x---x|1100000|0001110"
"1275","pred",13.7137466857865,"--x---x|1100000|0001110"
"1276","pred",6.26372228943521,"--x---x|1100000|0001110"
"1277","pred",5.21774436606883,"--x---x|1100000|0001110"
"1278","pred",7.83110766952884,"--x---x|1100000|0001110"
"1279","pred",8.2599416377647,"--x---x|1100000|0001110"
"1280","pred",7.20442869688227,"--x---x|1100000|0001110"
"1281","pred",5.94268823634513,"--x---x|1100000|0001110"
"1282","pred",6.58083778299557,"--x---x|1100000|0001110"
"1283","pred",4.82190423739417,"--x---x|1100000|0001110"
"1284","pred",7.64464495641208,"--x---x|1100000|0001110"
"1285","pred",10.2538551912184,"--x---x|1100000|0001110"
"1286","pred",5.46860160213028,"--x---x|1100000|0001110"
"1287","pred",10.2258160979037,"--x---x|1100000|0001110"
"1288","pred",6.85033168807212,"--x---x|1100000|0001110"
"1289","pred",4.43533563963304,"--x---x|1100000|0001110"
"1290","pred",7.66110761598882,"--x---x|1100000|0001110"
"1291","pred",5.18828261478409,"--x---x|1100000|0001110"
"1292","pred",6.4673732621989,"--x---x|1100000|0001110"
"1293","pred",5.37472971120145,"--x---x|1100000|0001110"
"1294","pred",5.26913017076712,"--x---x|1100000|0001110"
"1295","pred",7.0433659839936,"--x---x|1100000|0001110"
"1296","pred",9.01426506973013,"--x---x|1100000|0001110"
"1297","pred",11.9208599844993,"--x---x|1100000|0001110"
"1298","pred",6.90797512896717,"--x---x|1100000|0001110"
"1299","pred",5.22391178101079,"--x---x|1100000|0001110"
"1300","pred",4.1583660560651,"--x---x|1100000|0001110"
"1301","pred",8.17101319904551,"--x---x|1100000|0001110"
"1302","pred",6.59351215856233,"--x---x|1100000|0001110"
"1303","pred",4.08201824426421,"--x---x|1100000|0001110"
"1304","pred",15.0183530138577,"--x---x|1100000|0001110"
"1305","pred",4.63894264410226,"--x---x|1100000|0001110"
"1306","pred",4.4256621044815,"--x---x|1100000|0001110"
"1307","pred",5.79309371432295,"--x---x|1100000|0001110"
"1308","pred",4.01600177670199,"--x---x|1100000|0001110"
"1309","pred",10.1395931327043,"--x---x|1100000|0001110"
"1310","pred",5.1831662489235,"--x---x|1100000|0001110"
"1311","pred",8.23302111250034,"--x---x|1100000|0001110"
"1312","pred",5.51283839757064,"--x---x|1100000|0001110"
"1313","pred",3.91978628674426,"--x---x|1100000|0001110"
"1314","pred",5.29554386553354,"--x---x|1100000|0001110"
"1315","pred",3.88148104151788,"--x---x|1100000|0001110"
"1316","pred",9.81578184359538,"--x---x|1100000|0001110"
"1317","pred",4.32029228641797,"--x---x|1100000|0001110"
"1318","pred",7.7437316450489,"--x---x|1100000|0001110"
"1319","pred",5.32247228000395,"--x---x|1100000|0001110"
"1320","pred",4.32058995021061,"--x---x|1100000|0001110"
"1321","pred",4.56993414378287,"--x---x|1100000|0001110"
"1322","pred",6.98769461151708,"--x---x|1100000|0001110"
"1323","pred",17.4411248172457,"--x---x|1100000|0001110"
"1324","pred",5.50350875211295,"--x---x|1100000|0001110"
"1325","pred",16.6528026283088,"--x---x|1100000|0001110"
"1326","pred",13.9568148088622,"--x---x|1100000|0001110"
"1327","pred",5.43201939225797,"--x---x|1100000|0001110"
"1328","pred",4.38139142925409,"--x---x|1100000|0001110"
"1329","pred",11.8175066565988,"--x---x|1100000|0001110"
"1330","pred",8.91857574479964,"--x---x|1100000|0001110"
"1331","pred",9.03705121311818,"--x---x|1100000|0001110"
"1332","pred",8.52319239852992,"--x---x|1100000|0001110"
"1333","pred",5.42970691060951,"--x---x|1100000|0001110"
"1334","pred",5.09744669550316,"--x---x|1100000|0001110"
"1335","pred",4.21771876091987,"--x---x|1100000|0001110"
"1336","pred",8.4191568221595,"--x---x|1100000|0001110"
"1337","pred",6.53973167015751,"--x---x|1100000|0001110"
"1338","pred",7.53639747017002,"--x---x|1100000|0001110"
"1339","pred",4.36515764024143,"--x---x|1100000|0001110"
"1340","pred",9.96436057267321,"--x---x|1100000|0001110"
"1341","pred",20.7122435151635,"--x---x|1100000|0001110"
"1342","pred",16.4866868001106,"--x---x|1100000|0001110"
"1343","pred",19.2327975497947,"--x---x|1100000|0001110"
"1344","pred",9.5349378215202,"--x---x|1100000|0001110"
"1345","pred",4.26853464960566,"--x---x|1100000|0001110"
"1346","pred",11.3372280293526,"--x---x|1100000|0001110"
"1347","pred",11.8096125305757,"--x---x|1100000|0001110"
"1348","pred",4.69538811456622,"--x---x|1100000|0001110"
"1349","pred",12.0780128153615,"--x---x|1100000|0001110"
"1350","pred",12.4738202094607,"--x---x|1100000|0001110"
"1351","pred",13.6673043893179,"--x---x|1100000|0001110"
"1352","pred",5.51115251426864,"--x---x|1100000|0001110"
"1353","pred",19.0430002055533,"--x---x|1100000|0001110"
"1354","pred",14.1715350366908,"--x---x|1100000|0001110"
"1355","pred",7.72166973153023,"--x---x|1100000|0001110"
"1356","pred",17.0702581123775,"--x---x|1100000|0001110"
"1357","pred",4.11052811837718,"--x---x|1100000|0001110"
"1358","pred",6.13191419856815,"--x---x|1100000|0001110"
"1359","pred",11.4159587795565,"--x---x|1100000|0001110"
"1360","pred",7.35829703828178,"--x---x|1100000|0001110"
"1361","pred",9.48095653863117,"--x---x|1100000|0001110"
"1362","pred",6.47257609848858,"--x---x|1100000|0001110"
"1363","pred",4.24498169992631,"--x---x|1100000|0001110"
"1364","pred",4.68254757928263,"--x---x|1100000|0001110"
"1365","pred",3.90095364535259,"--x---x|1100000|0001110"
"1366","pred",3.39937886402919,"--x---x|1100000|0001110"
"1367","pred",6.31463099916273,"--x---x|1100000|0001110"
"1368","pred",4.87558641549927,"--x---x|1100000|0001110"
"1369","pred",2.98819808020597,"--x---x|1100000|0001110"
"1370","pred",5.82356486846056,"--x---x|1100000|0001110"
"1371","pred",3.61082971676802,"--x---x|1100000|0001110"
"1372","pred",4.5584734430154,"--x---x|1100000|0001110"
"1373","pred",3.37885774453906,"--x---x|1100000|0001110"
"1374","pred",4.88010897469078,"--x---x|1100000|0001110"
"1375","pred",4.03054989376159,"--x---x|1100000|0001110"
"1376","pred",5.86410769651661,"--x---x|1100000|0001110"
"1377","pred",5.71608664678277,"--x---x|1100000|0001110"
"1378","pred",5.61803181387315,"--x---x|1100000|0001110"
"1379","pred",3.13729567417351,"--x---x|1100000|0001110"
"1380","pred",3.44894699633726,"--x---x|1100000|0001110"
"1381","pred",4.51163880539386,"--x---x|1100000|0001110"
"1382","pred",4.51865213730259,"--x---x|1100000|0001110"
"1383","pred",5.03503486433905,"--x---x|1100000|0001110"
"1384","pred",4.77474838005933,"--x---x|1100000|0001110"
"1385","pred",4.54674973720489,"--x---x|1100000|0001110"
"1386","pred",9.79064487127946,"--x---x|1100000|0001110"
"1387","pred",4.47185454954761,"--x---x|1100000|0001110"
"1388","pred",3.72510031633047,"--x---x|1100000|0001110"
"1389","pred",5.59085681672797,"--x---x|1100000|0001110"
"1390","pred",5.8970139295825,"--x---x|1100000|0001110"
"1391","pred",5.14345236847168,"--x---x|1100000|0001110"
"1392","pred",4.24265894914687,"--x---x|1100000|0001110"
"1393","pred",4.69825257568645,"--x---x|1100000|0001110"
"1394","pred",3.44249847057289,"--x---x|1100000|0001110"
"1395","pred",5.4577356320007,"--x---x|1100000|0001110"
"1396","pred",7.32052713521355,"--x---x|1100000|0001110"
"1397","pred",3.90419463445828,"--x---x|1100000|0001110"
"1398","pred",7.30050920638297,"--x---x|1100000|0001110"
"1399","pred",4.89065215692659,"--x---x|1100000|0001110"
"1400","pred",3.16651584191675,"--x---x|1100000|0001110"
"1401","pred",5.46948880618757,"--x---x|1100000|0001110"
"1402","pred",3.70406671036385,"--x---x|1100000|0001110"
"1403","pred",4.61724693557487,"--x---x|1100000|0001110"
"1404","pred",3.83717674587264,"--x---x|1100000|0001110"
"1405","pred",3.76178614528394,"--x---x|1100000|0001110"
"1406","pred",5.02846498682985,"--x---x|1100000|0001110"
"1407","pred",6.43554749080926,"--x---x|1100000|0001110"
"1408","pred",8.51065061522865,"--x---x|1100000|0001110"
"1409","pred",4.93180549539003,"--x---x|1100000|0001110"
"1410","pred",3.72950341424777,"--x---x|1100000|0001110"
"1411","pred",2.96877915514607,"--x---x|1100000|0001110"
"1412","pred",5.83352531611997,"--x---x|1100000|0001110"
"1413","pred",4.70730118311537,"--x---x|1100000|0001110"
"1414","pred",2.91427221921029,"--x---x|1100000|0001110"
"1415","pred",10.7220414872173,"--x---x|1100000|0001110"
"1416","pred",3.31187683769256,"--x---x|1100000|0001110"
"1417","pred",3.1596096222316,"--x---x|1100000|0001110"
"1418","pred",4.13585904439685,"--x---x|1100000|0001110"
"1419","pred",2.86714113210716,"--x---x|1100000|0001110"
"1420","pred",7.23895210959835,"--x---x|1100000|0001110"
"1421","pred",3.7004139871278,"--x---x|1100000|0001110"
"1422","pred",5.87779457919995,"--x---x|1100000|0001110"
"1423","pred",3.93577657660169,"--x---x|1100000|0001110"
"1424","pred",2.79845007962705,"--x---x|1100000|0001110"
"1425","pred",3.78064365454976,"--x---x|1100000|0001110"
"1426","pred",2.77110284467283,"--x---x|1100000|0001110"
"1427","pred",7.00777375917264,"--x---x|1100000|0001110"
"1428","pred",3.08438302716254,"--x---x|1100000|0001110"
"1429","pred",5.52847651719728,"--x---x|1100000|0001110"
