"","class","v","id"
"965","pred",44.3440214511724,"--x---x|1100110|0001000"
"966","pred",16.5539181063875,"--x---x|1100110|0001000"
"967","pred",59.1508031405485,"--x---x|1100110|0001000"
"968","pred",68.9381846089654,"--x---x|1100110|0001000"
"969","pred",71.7620882859375,"--x---x|1100110|0001000"
"970","pred",66.8012510012584,"--x---x|1100110|0001000"
"971","pred",14.6728886976977,"--x---x|1100110|0001000"
"972","pred",17.3399458229298,"--x---x|1100110|0001000"
"973","pred",73.9067024186207,"--x---x|1100110|0001000"
"974","pred",64.756348785839,"--x---x|1100110|0001000"
"975","pred",99.5106377534376,"--x---x|1100110|0001000"
"976","pred",14.0490851371802,"--x---x|1100110|0001000"
"977","pred",51.1334007764961,"--x---x|1100110|0001000"
"978","pred",34.9348908491379,"--x---x|1100110|0001000"
"979","pred",59.6337149144955,"--x---x|1100110|0001000"
"980","pred",27.6765737212587,"--x---x|1100110|0001000"
"981","pred",26.2346939135201,"--x---x|1100110|0001000"
"982","pred",14.5432833704151,"--x---x|1100110|0001000"
"983","pred",27.789727255721,"--x---x|1100110|0001000"
"984","pred",28.8931428967569,"--x---x|1100110|0001000"
"985","pred",10.7860023898761,"--x---x|1100110|0001000"
"986","pred",38.5407672030751,"--x---x|1100110|0001000"
"987","pred",44.9179112260506,"--x---x|1100110|0001000"
"988","pred",46.7578763396178,"--x---x|1100110|0001000"
"989","pred",43.5255537882763,"--x---x|1100110|0001000"
"990","pred",9.5603839249807,"--x---x|1100110|0001000"
"991","pred",11.2981528532678,"--x---x|1100110|0001000"
"992","pred",48.1552381612615,"--x---x|1100110|0001000"
"993","pred",42.1931610555814,"--x---x|1100110|0001000"
"994","pred",64.8379416721004,"--x---x|1100110|0001000"
"995","pred",9.15393352143795,"--x---x|1100110|0001000"
"996","pred",33.3168848264974,"--x---x|1100110|0001000"
"997","pred",22.7624550132013,"--x---x|1100110|0001000"
"998","pred",38.8554170348803,"--x---x|1100110|0001000"
"999","pred",18.0331682434682,"--x---x|1100110|0001000"
"1000","pred",26.3632953542728,"--x---x|1100110|0001000"
"1001","pred",14.6145739751721,"--x---x|1100110|0001000"
"1002","pred",27.9259514089354,"--x---x|1100110|0001000"
"1003","pred",29.0347759501725,"--x---x|1100110|0001000"
"1004","pred",10.8388749506109,"--x---x|1100110|0001000"
"1005","pred",38.7296925325021,"--x---x|1100110|0001000"
"1006","pred",45.1380970653942,"--x---x|1100110|0001000"
"1007","pred",46.9870816157926,"--x---x|1100110|0001000"
"1008","pred",43.7389143460622,"--x---x|1100110|0001000"
"1009","pred",9.60724855206399,"--x---x|1100110|0001000"
"1010","pred",11.3535359554898,"--x---x|1100110|0001000"
"1011","pred",48.3912932502876,"--x---x|1100110|0001000"
"1012","pred",42.3999902764424,"--x---x|1100110|0001000"
"1013","pred",65.155774719513,"--x---x|1100110|0001000"
"1014","pred",9.19880574458231,"--x---x|1100110|0001000"
"1015","pred",33.4802028893726,"--x---x|1100110|0001000"
"1016","pred",22.8740356750309,"--x---x|1100110|0001000"
"1017","pred",39.0458847654436,"--x---x|1100110|0001000"
"1018","pred",18.1215661270147,"--x---x|1100110|0001000"
"1019","pred",51.5548886928,"--x---x|1100110|0001000"
"1020","pred",28.5796113292254,"--x---x|1100110|0001000"
"1021","pred",54.610749421918,"--x---x|1100110|0001000"
"1022","pred",56.7791174136705,"--x---x|1100110|0001000"
"1023","pred",21.196022125639,"--x---x|1100110|0001000"
"1024","pred",75.7380653968928,"--x---x|1100110|0001000"
"1025","pred",88.2700564834373,"--x---x|1100110|0001000"
"1026","pred",91.8858484931053,"--x---x|1100110|0001000"
"1027","pred",85.5338769434102,"--x---x|1100110|0001000"
"1028","pred",18.7875082795917,"--x---x|1100110|0001000"
"1029","pred",22.2024703129577,"--x---x|1100110|0001000"
"1030","pred",94.6318623561176,"--x---x|1100110|0001000"
"1031","pred",82.9155365405982,"--x---x|1100110|0001000"
"1032","pred",127.415737229269,"--x---x|1100110|0001000"
"1033","pred",17.9887756782942,"--x---x|1100110|0001000"
"1034","pred",65.4723967614394,"--x---x|1100110|0001000"
"1035","pred",44.7314475422824,"--x---x|1100110|0001000"
"1036","pred",76.3563968746451,"--x---x|1100110|0001000"
"1037","pred",35.4377293150509,"--x---x|1100110|0001000"
"1038","pred",51.7679254229357,"--x---x|1100110|0001000"
"1039","pred",28.6977088967016,"--x---x|1100110|0001000"
"1040","pred",54.8364136757278,"--x---x|1100110|0001000"
"1041","pred",57.0137418657933,"--x---x|1100110|0001000"
"1042","pred",21.2836089939268,"--x---x|1100110|0001000"
"1043","pred",76.0510326092769,"--x---x|1100110|0001000"
"1044","pred",88.6348087829559,"--x---x|1100110|0001000"
"1045","pred",92.26554208192,"--x---x|1100110|0001000"
"1046","pred",85.8873227159039,"--x---x|1100110|0001000"
"1047","pred",18.8651426113257,"--x---x|1100110|0001000"
"1048","pred",22.2942160580526,"--x---x|1100110|0001000"
"1049","pred",95.0229031096556,"--x---x|1100110|0001000"
"1050","pred",83.2581627246505,"--x---x|1100110|0001000"
"1051","pred",127.942248540135,"--x---x|1100110|0001000"
"1052","pred",18.0631094620889,"--x---x|1100110|0001000"
"1053","pred",65.7429438554952,"--x---x|1100110|0001000"
"1054","pred",44.916288234606,"--x---x|1100110|0001000"
"1055","pred",76.6719191757802,"--x---x|1100110|0001000"
"1056","pred",35.584166213047,"--x---x|1100110|0001000"
"1057","pred",33.3935074487454,"--x---x|1100110|0001000"
"1058","pred",18.5117937018846,"--x---x|1100110|0001000"
"1059","pred",35.3728717846514,"--x---x|1100110|0001000"
"1060","pred",36.7773828702184,"--x---x|1100110|0001000"
"1061","pred",13.7292416041071,"--x---x|1100110|0001000"
"1062","pred",49.0576105411691,"--x---x|1100110|0001000"
"1063","pred",57.1749229494991,"--x---x|1100110|0001000"
"1064","pred",59.5169700466704,"--x---x|1100110|0001000"
"1065","pred",55.4026248383452,"--x---x|1100110|0001000"
"1066","pred",12.169181499281,"--x---x|1100110|0001000"
"1067","pred",14.3811455436203,"--x---x|1100110|0001000"
"1068","pred",61.2956381170307,"--x---x|1100110|0001000"
"1069","pred",53.7066543501601,"--x---x|1100110|0001000"
"1070","pred",82.5306479780495,"--x---x|1100110|0001000"
"1071","pred",11.6518206098042,"--x---x|1100110|0001000"
"1072","pred",42.4082569932051,"--x---x|1100110|0001000"
"1073","pred",28.9737785217056,"--x---x|1100110|0001000"
"1074","pred",49.4581207028951,"--x---x|1100110|0001000"
"1075","pred",22.9539837608852,"--x---x|1100110|0001000"
"1076","pred",51.8227062963991,"--x---x|1100110|0001000"
"1077","pred",28.728076842624,"--x---x|1100110|0001000"
"1078","pred",54.8944416267073,"--x---x|1100110|0001000"
"1079","pred",57.0740738677677,"--x---x|1100110|0001000"
"1080","pred",21.3061313314865,"--x---x|1100110|0001000"
"1081","pred",76.1315098924613,"--x---x|1100110|0001000"
"1082","pred",88.7286022314035,"--x---x|1100110|0001000"
"1083","pred",92.3631775761866,"--x---x|1100110|0001000"
"1084","pred",85.9782087716879,"--x---x|1100110|0001000"
"1085","pred",18.8851057252001,"--x---x|1100110|0001000"
"1086","pred",22.317807821077,"--x---x|1100110|0001000"
"1087","pred",95.1234564462795,"--x---x|1100110|0001000"
"1088","pred",83.3462666005496,"--x---x|1100110|0001000"
"1089","pred",128.077637162928,"--x---x|1100110|0001000"
"1090","pred",18.0822238636361,"--x---x|1100110|0001000"
"1091","pred",65.8125131082523,"--x---x|1100110|0001000"
"1092","pred",44.9638186983463,"--x---x|1100110|0001000"
"1093","pred",76.7530534817863,"--x---x|1100110|0001000"
"1094","pred",35.6218214153889,"--x---x|1100110|0001000"
"1095","pred",27.750837215024,"--x---x|1100110|0001000"
"1096","pred",15.3837620791285,"--x---x|1100110|0001000"
"1097","pred",29.3957383251952,"--x---x|1100110|0001000"
"1098","pred",30.5629220528132,"--x---x|1100110|0001000"
"1099","pred",11.4093420532746,"--x---x|1100110|0001000"
"1100","pred",40.7680974026339,"--x---x|1100110|0001000"
"1101","pred",47.5137863846256,"--x---x|1100110|0001000"
"1102","pred",49.4600859113607,"--x---x|1100110|0001000"
"1103","pred",46.0409624695392,"--x---x|1100110|0001000"
"1104","pred",10.112893212699,"--x---x|1100110|0001000"
"1105","pred",11.9510904794629,"--x---x|1100110|0001000"
"1106","pred",50.9382034213554,"--x---x|1100110|0001000"
"1107","pred",44.6315687120447,"--x---x|1100110|0001000"
"1108","pred",68.5850260205401,"--x---x|1100110|0001000"
"1109","pred",9.68295341534981,"--x---x|1100110|0001000"
"1110","pred",35.2423188309185,"--x---x|1100110|0001000"
"1111","pred",24.0779322895062,"--x---x|1100110|0001000"
"1112","pred",41.100931332046,"--x---x|1100110|0001000"
"1113","pred",19.0753327652787,"--x---x|1100110|0001000"
"1114","obs1-daughter",12.1793638942226,"--x---x|1100110|0001000"
"1115","obs1-daughter",13.6620690639541,"--x---x|1100110|0001000"
"1116","obs1-daughter",11.3679371659969,"--x---x|1100110|0001000"
"1117","obs1-daughter",5.57094078335992,"--x---x|1100110|0001000"
"1118","obs1-daughter",6.07203069509071,"--x---x|1100110|0001000"
"1119","obs1-daughter",18.6954629296214,"--x---x|1100110|0001000"
"1120","obs1-daughter",9.19160609807309,"--x---x|1100110|0001000"
"1121","obs1-daughter",11.244501287205,"--x---x|1100110|0001000"
"1122","obs1-daughter",14.8461150494968,"--x---x|1100110|0001000"
"1123","obs1-daughter",8.63146223807953,"--x---x|1100110|0001000"
"1124","obs1-daughter",6.29526711770434,"--x---x|1100110|0001000"
"1125","obs1-daughter",8.37204232201901,"--x---x|1100110|0001000"
"1126","obs1-daughter",15.2253903996304,"--x---x|1100110|0001000"
"1127","obs1-daughter",14.1174713660859,"--x---x|1100110|0001000"
"1128","obs1-daughter",6.55335020140888,"--x---x|1100110|0001000"
"1129","obs1-daughter",6.37563222984525,"--x---x|1100110|0001000"
"1130","obs1-daughter",10.1489655903659,"--x---x|1100110|0001000"
"1131","obs1-daughter",8.09604092678761,"--x---x|1100110|0001000"
"1132","obs1-daughter",11.3850575532951,"--x---x|1100110|0001000"
"1133","obs1-daughter",6.92211499240341,"--x---x|1100110|0001000"
"1134","obs1-daughter",12.1820115820257,"--x---x|1100110|0001000"
"1135","obs1-daughter",15.3015173516286,"--x---x|1100110|0001000"
"1136","obs1-daughter",15.6137932159475,"--x---x|1100110|0001000"
"1137","obs1-daughter",14.1174713660859,"--x---x|1100110|0001000"
"1138","obs1-daughter",17.9482083781358,"--x---x|1100110|0001000"
"1139","obs1-daughter",5.54402802595239,"--x---x|1100110|0001000"
"1140","obs1-daughter",14.3126437812852,"--x---x|1100110|0001000"
"1141","obs1-daughter",23.1204245697685,"--x---x|1100110|0001000"
"1142","obs1-daughter",11.132056274333,"--x---x|1100110|0001000"
"1143","obs1-daughter",14.9632184986164,"--x---x|1100110|0001000"
"1144","obs1-daughter",6.07203069509071,"--x---x|1100110|0001000"
"1145","obs1-daughter",5.56602813716648,"--x---x|1100110|0001000"
"1146","obs1-daughter",20.1961020945408,"--x---x|1100110|0001000"
"1147","obs1-daughter",7.05552862457723,"--x---x|1100110|0001000"
"1148","obs1-daughter",11.3582691825814,"--x---x|1100110|0001000"
"1149","obs1-daughter",21.4479793907236,"--x---x|1100110|0001000"
"1150","obs1-daughter",15.5684042821802,"--x---x|1100110|0001000"
"1151","obs1-daughter",5.70952139986141,"--x---x|1100110|0001000"
"1152","obs1-daughter",5.87615873718456,"--x---x|1100110|0001000"
"1153","obs1-daughter",15.1800767377268,"--x---x|1100110|0001000"
"1154","obs1-daughter",12.8932080343809,"--x---x|1100110|0001000"
"1155","obs1-daughter",20.280582521603,"--x---x|1100110|0001000"
"1156","obs1-daughter",14.9371955099231,"--x---x|1100110|0001000"
"1157","obs1-daughter",9.10804604263607,"--x---x|1100110|0001000"
"1158","obs1-daughter",7.70680818992282,"--x---x|1100110|0001000"
"1159","obs1-daughter",13.0744531902356,"--x---x|1100110|0001000"
"1160","obs1-daughter",18.0759683000008,"--x---x|1100110|0001000"
"1161","obs1-daughter",17.001685946254,"--x---x|1100110|0001000"
"1162","obs1-daughter",18.7084188983876,"--x---x|1100110|0001000"
"1163","obs1-daughter",17.3880878995779,"--x---x|1100110|0001000"
"1164","obs1-daughter",11.3295206871814,"--x---x|1100110|0001000"
"1165","obs1-daughter",11.3850575532951,"--x---x|1100110|0001000"
"1166","obs1-daughter",22.2641125486659,"--x---x|1100110|0001000"
"1167","obs1-daughter",22.3561130137431,"--x---x|1100110|0001000"
"1168","obs1-daughter",14.4210729008404,"--x---x|1100110|0001000"
"1169","obs1-daughter",22.3797702761915,"--x---x|1100110|0001000"
"1170","obs1-daughter",11.9842711087317,"--x---x|1100110|0001000"
"1171","obs2-daughter",2.31560492609391,"--x---x|1100110|0001000"
"1172","obs2-daughter",1.28366272254305,"--x---x|1100110|0001000"
"1173","obs2-daughter",2.45285992435348,"--x---x|1100110|0001000"
"1174","obs2-daughter",2.5502528919381,"--x---x|1100110|0001000"
"1175","obs2-daughter",0.952026364370364,"--x---x|1100110|0001000"
"1176","obs2-daughter",3.40180032917733,"--x---x|1100110|0001000"
"1177","obs2-daughter",3.96467886561805,"--x---x|1100110|0001000"
"1178","obs2-daughter",4.12708336306947,"--x---x|1100110|0001000"
"1179","obs2-daughter",3.84178245400289,"--x---x|1100110|0001000"
"1180","obs2-daughter",0.843847166085114,"--x---x|1100110|0001000"
"1181","obs2-daughter",0.997231318536795,"--x---x|1100110|0001000"
"1182","obs2-daughter",4.2504214865635,"--x---x|1100110|0001000"
"1183","obs2-daughter",3.7241788263223,"--x---x|1100110|0001000"
"1184","obs2-daughter",5.72292010071178,"--x---x|1100110|0001000"
"1185","obs2-daughter",0.807971826362877,"--x---x|1100110|0001000"
"1186","obs2-daughter",2.94071441735335,"--x---x|1100110|0001000"
"1187","obs2-daughter",2.00912780352266,"--x---x|1100110|0001000"
"1188","obs2-daughter",3.42957289259753,"--x---x|1100110|0001000"
"1189","obs2-daughter",1.59169736667426,"--x---x|1100110|0001000"
